image,pose,smile,glasses,gender,eye_detected,mouth_detected,eye_nme,mouth_nme,combined_nme
Job_Cohen_0001.jpg,3,1,2,1,1,0,0.592589,-1,0.592589
Jodie_Foster_0001.jpg,4,1,2,2,1,1,0.67665,0.264386,0.470518
Jodie_Henry_0001.jpg,3,1,2,2,1,0,0.512768,-1,0.512768
Jodie_Kidd_0001.jpg,3,1,2,2,1,1,0.729423,0.192842,0.461133
Jody_Richards_0001.jpg,3,1,1,1,1,1,0.689676,0.715891,0.702783
Joel_Gallen_0001.jpg,3,1,2,1,1,1,0.828877,0.601042,0.714959
Joel_Todd_0001.jpg,3,2,1,1,1,0,0.685341,-1,0.685341
Joerg_Haider_0001.jpg,3,2,2,1,1,1,0.769824,0.816333,0.793079
Joey_Harrington_0001.jpg,3,1,2,1,1,1,0.7852,0.18772,0.48646
Joey_Mantia_0001.jpg,3,1,1,1,1,1,1.02121,0.23824,0.629725
Joe_Calzaghe_0001.jpg,3,1,2,1,1,0,0.620437,-1,0.620437
Joe_Darrell_0001.jpg,3,1,2,1,1,1,0.722723,0.156174,0.439448
Joe_DeLamielleure_0001.jpg,3,1,2,1,1,1,0.698502,0.184598,0.44155
Joe_Dicaro_0001.jpg,3,2,2,1,1,0,0.610394,-1,0.610394
Joe_Dumars_0001.jpg,3,1,2,1,1,0,0.581566,-1,0.581566
Joe_Garner_0001.jpg,3,1,2,1,1,1,0.687035,0.20465,0.445842
Joe_Gatti_0001.jpg,3,1,2,1,1,1,0.756982,0.23575,0.496366
Joe_Glover_0001.jpg,3,2,2,1,1,1,0.541005,0.291986,0.416495
Joe_Lieberman_0001.jpg,3,1,2,1,1,1,0.985472,0.246274,0.615873
Joe_Mantegna_0001.jpg,2,2,2,1,1,0,1.03404,-1,1.03404
Joe_Metz_0001.jpg,3,1,2,1,1,1,0.786518,0.151138,0.468828
Joe_Nichols_0001.jpg,2,1,2,1,1,1,0.785948,0.145671,0.46581
Joe_Paterno_0001.jpg,3,1,1,1,1,1,0.533183,0.276608,0.404895
Joe_Strummer_0001.jpg,3,2,2,1,1,1,0.767488,0.192807,0.480148
Joe_Torre_0001.jpg,2,1,2,1,1,0,0.75505,-1,0.75505
Joe_Vandever_0001.jpg,4,2,1,1,1,1,0.651488,0.339208,0.495348
Johannes_Rau_0001.jpg,3,1,2,1,1,1,0.597597,0.192923,0.39526
Johnnie_Lynn_0001.jpg,3,1,2,1,1,1,0.542065,0.972063,0.757064
Johnny_Benson_0001.jpg,3,1,2,1,1,1,0.666857,0.0213346,0.344096
Johnny_Carson_0001.jpg,3,1,2,1,0,0,-1,-1,-1
Johnny_Htu_0001.jpg,3,2,2,2,1,1,1.36038,0.133333,0.746856
Johnny_Unitas_0001.jpg,3,1,2,1,1,0,0.799934,-1,0.799934
Johnson_Panjaitan_0001.jpg,3,2,2,1,1,0,1.10564,-1,1.10564
John_Allen_Muhammad_0001.jpg,3,2,2,1,1,1,0.661118,1.35903,1.01007
John_Baldacci_0001.jpg,3,2,2,1,1,0,0.755588,-1,0.755588
John_Belushi_0001.jpg,3,1,2,1,1,0,0.805204,-1,0.805204
John_Blaney_0001.jpg,3,2,1,1,1,1,0.955879,0.227382,0.59163
John_Bolton_0001.jpg,3,2,1,1,1,1,0.616351,0.143245,0.379798
John_Bond_0001.jpg,3,2,1,1,1,1,0.652669,0.380834,0.516752
John_Burnett_0001.jpg,3,2,2,1,1,0,0.669628,-1,0.669628
John_Coomber_0001.jpg,3,2,1,1,1,1,0.581626,0.441392,0.511509
John_Cornyn_0001.jpg,3,2,2,1,1,1,0.634753,0.235164,0.434958
John_Cruz_0001.jpg,3,1,1,1,1,0,0.663344,-1,0.663344
John_Dallager_0001.jpg,3,2,1,1,1,1,0.519962,0.349427,0.434695
John_Danforth_0001.jpg,3,1,2,1,1,1,0.531365,0.52479,0.528077
John_Darby_0001.jpg,3,1,2,1,1,1,0.560826,0.336786,0.448806
John_Duprey_0001.jpg,3,2,2,1,1,1,0.663883,0.530991,0.597437
John_Eastman_0001.jpg,3,2,2,1,1,1,1.17356,0.12335,0.648457
John_Eder_0001.jpg,3,1,2,1,1,0,0.546806,-1,0.546806
John_Edwards_0001.jpg,3,2,2,1,1,1,1.41081,0.222977,0.816892
John_Elway_0001.jpg,3,2,2,1,1,1,0.580669,0.441419,0.511044
John_Engler_0001.jpg,3,2,1,1,1,1,1.43829,0.313905,0.876096
John_Fox_0001.jpg,3,2,2,1,1,1,0.731755,0.109687,0.420721
John_Franco_0001.jpg,3,2,2,1,1,1,0.627306,0.305531,0.466418
John_F_Kennedy_Jr_0001.jpg,3,2,2,1,1,1,0.696913,0.618459,0.657686
John_Garamendi_0001.jpg,3,1,2,1,1,1,1.21076,0.174501,0.69263
John_Geoghan_0001.jpg,4,1,2,1,1,1,0.445775,0.498438,0.472107
John_Goold_0001.jpg,3,2,1,1,1,1,0.674088,0.027929,0.351008
John_Gordnick_0001.jpg,3,2,2,1,1,1,0.75317,0.274874,0.514022
John_Gruden_0001.jpg,3,2,2,1,1,1,0.753234,0.241237,0.497236
John_Hartson_0001.jpg,3,2,2,1,1,1,0.550527,0.371005,0.460766
John_Henry_0001.jpg,4,2,1,2,1,1,0.603854,0.496938,0.550396
John_Herrington_0001.jpg,3,1,2,1,0,0,-1,-1,-1
John_Howard_0001.jpg,3,1,1,1,1,0,0.600997,-1,0.600997
John_Jones_0001.jpg,3,1,2,1,1,1,0.490778,0.442658,0.466718
John_Kerr_0001.jpg,3,2,2,1,1,1,0.979316,0.335909,0.657613
John_Kerry_0001.jpg,3,2,2,1,1,1,0.772463,0.175788,0.474125
John_Lawrence_0001.jpg,3,2,1,1,1,1,0.642677,0.15886,0.400768
John_Lennon_0001.jpg,3,2,2,1,1,1,1.25476,0.240303,0.747534
John_Lisowski_0001.jpg,3,2,2,1,1,1,0.772263,0.190573,0.481418
John_Lithgow_0001.jpg,3,2,2,1,1,1,0.711583,0.113284,0.412433
John_Lynch_0001.jpg,3,2,2,1,1,1,0.691474,0.203289,0.447382
John_Mabry_0001.jpg,3,2,2,1,1,0,0.745274,-1,0.745274
John_Madden_0001.jpg,3,2,2,1,0,0,-1,-1,-1
John_Malkovich_0001.jpg,3,1,2,1,1,1,0.99071,0.335901,0.663305
John_Manley_0001.jpg,3,2,2,1,1,1,0.649212,0.270985,0.460099
John_Mayer_0001.jpg,3,1,2,1,1,1,0.748939,0,0.374469
